FILE_NAME,ROUGE-1,ROUGE-2,ROUGE-3,ROUGE-4,ROUGE-L,BLEU-1,BLEU-2,BLEU-3,BLEU-4
ft933-5709.txt,0.3375796178343949,0.038461538461538464,0.0,0.0,0.2179227625977098,0.4240430107526882,0.32982006013403914,0.3151782994021423,0.26979016284158497
ft933-6011.txt,0.26373626373626374,0.05524861878453039,0.011111111111111112,0.0,0.18092995739981285,0.43855432613821876,0.3432050582296273,0.3258892309419224,0.27780016925305123
ft933-8272.txt,0.4,0.0823045267489712,0.024896265560165973,0.008368200836820085,0.27520077746427224,0.5068468468468469,0.3078877927601133,0.24413281655084412,0.20600967187755165
ft933-8941.txt,0.48684210526315785,0.2847682119205298,0.18,0.11409395973154361,0.43170181758442133,0.586022386022386,0.39651510018627234,0.27208194602377217,0.1793412780009089
ft934-11014.txt,0.56957928802589,0.3322475570032573,0.21639344262295082,0.15841584158415842,0.5394769310127167,0.6522951522951523,0.45029714709099433,0.32553456546848863,0.23510391357506458
ft934-12800.txt,0.326530612244898,0.0411522633744856,0.008298755186721992,0.0,0.2304551906461334,0.4417721518987342,0.34009440639883515,0.3200782750468067,0.2716095342162453
ft934-13350.txt,0.4678899082568807,0.3148148148148148,0.22429906542056072,0.169811320754717,0.36957056891610507,0.6678743961352657,0.49753136498993444,0.3959215663827104,0.32415482839560095
ft934-5781.txt,0.38914027149321273,0.1187214611872146,0.05529953917050691,0.018604651162790697,0.31897704906912616,0.4777242996421079,0.3676478522090209,0.33936211463338184,0.28456934989718496
ft934-8628.txt,0.3135135135135135,0.06557377049180328,0.011049723756906077,0.0,0.23231164963093895,0.30291355650798674,0.22940890474490735,0.21294637505219077,0.17933343433199223
ft934-8748.txt,0.3780487804878049,0.11042944785276074,0.0617283950617284,0.037267080745341616,0.29195066323586766,0.47830013999909676,0.2991091124523728,0.19286519097085397,0.12329160777729571
ft934-9116.txt,0.42446043165467623,0.15217391304347824,0.08029197080291971,0.0661764705882353,0.34086582231141416,0.5280373831775701,0.3382128404587569,0.22432228650773753,0.15035423689260793
ft941-1547.txt,0.48854961832061067,0.21538461538461542,0.1317829457364341,0.078125,0.31043102599073447,0.5939356939356939,0.3966179915627266,0.262798266604621,0.16322033856018822
ft941-1750.txt,0.4545454545454545,0.1503267973856209,0.07236842105263158,0.03973509933774834,0.28604297323312133,0.5296966244124769,0.34280959416210194,0.22139954987149607,0.13525680665017656
ft941-4219.txt,0.1557632398753894,0.025078369905956115,0.0,0.0,0.14785339398055075,0.5136238484428816,0.4807745533214282,0.43405228183279504,0.3546903047744026
ft941-575.txt,0.5789473684210527,0.30973451327433627,0.1875,0.13513513513513514,0.40938778932120384,0.7179096905124303,0.5019365973394078,0.3494460648631742,0.22697498699102808
ft942-11114.txt,0.39322033898305087,0.16382252559726962,0.11683848797250858,0.08996539792387542,0.3532339360930792,0.5003155901535872,0.32802176124078847,0.22381255279021642,0.15274796916768404
ft943-12341.txt,0.32116788321167883,0.08088235294117646,0.029629629629629627,0.00746268656716418,0.21802075461417758,0.4445780985476254,0.26980768126006566,0.21984644833052291,0.1896209483607906
ft943-4951.txt,0.44043321299638993,0.14545454545454545,0.07326007326007326,0.051660516605166046,0.288045209931029,0.5818528555655927,0.388988261803279,0.2633752415425083,0.16954139234733673
ft943-5628.txt,0.4473684210526316,0.19205298013245034,0.12000000000000001,0.08724832214765102,0.2891439214744964,0.5265745484655592,0.337977566577429,0.21850662601059065,0.13370183544741124
ft944-18184.txt,0.49193548387096775,0.25203252032520324,0.18852459016393444,0.15702479338842978,0.36561912650127265,0.6170542635658914,0.44434124498290145,0.3386869453011491,0.2613060126204364
la010890-0031.txt,0.2677165354330709,0.08970976253298155,0.02652519893899204,0.016,0.2295855814045527,0.4721960837030067,0.29984438036710387,0.19708417304920944,0.13129705470315395
la011889-0067.txt,0.5294117647058822,0.3305084745762712,0.28205128205128205,0.24137931034482757,0.4862726242065257,0.6788181439866833,0.5231882588294708,0.4336844431735718,0.3684211505138257
la012090-0090.txt,0.34507042253521125,0.10638297872340424,0.03571428571428571,0.021582733812949638,0.2677066023862896,0.4773190621814475,0.3084659780786296,0.20413608743148673,0.1294969620298357
la012590-0174.txt,0.3893805309734513,0.0625,0.018018018018018018,0.0,0.23653783233603945,0.6153658198119826,0.5358355196014376,0.4649190075535049,0.3717058801505511
la021090-0005.txt,0.3194444444444445,0.055944055944055944,0.007042253521126761,0.0,0.23341180524122754,0.40297110297110295,0.31437825091131616,0.3025060085086034,0.26000200092944925
la021689-0227.txt,0.4881889763779527,0.2222222222222222,0.144,0.0967741935483871,0.4303683571674859,0.5858641130870953,0.3977800658487238,0.2717112114199932,0.17856110636090974
la030489-0068.txt,0.35820895522388063,0.07518796992481204,0.03787878787878788,0.015267175572519085,0.2395153408591385,0.44078235538909694,0.3371051261107683,0.3183216444047111,0.2707445508551426
la030789-0047.txt,0.4890510948905109,0.1764705882352941,0.1037037037037037,0.0746268656716418,0.3520137623216291,0.5501410813696331,0.38007665900304316,0.2797261618158893,0.21229536612051542
la030889-0163.txt,0.6039603960396039,0.35,0.23232323232323232,0.16326530612244897,0.5194081441271263,0.7991341991341991,0.5614335569015647,0.3973594672692874,0.2720612593582714
la032589-0044.txt,0.48208469055374586,0.21639344262295082,0.10561056105610563,0.05980066445182725,0.407946124581664,0.5830663615560641,0.40150893919299985,0.2858685190502242,0.20358350896826666
la032789-0038.txt,0.3983050847457627,0.18803418803418803,0.13793103448275862,0.0782608695652174,0.3806128207850496,0.5590111642743222,0.3789320411752349,0.26591728873157133,0.18481020909911752
la040689-0056.txt,0.5103448275862069,0.2708333333333333,0.1888111888111888,0.15492957746478872,0.35071464943042535,0.5955445835537531,0.4223779933407309,0.32125374101171456,0.24951393126043597
la040789-0051.txt,0.15544041450777202,0.0,0.0,0.0,0.12557415837895786,0.4632805813075712,0.4224827601530584,0.37810561085439043,0.30770374021169994
la041889-0039.txt,0.3345454545454546,0.08058608058608059,0.007380073800738007,0.0,0.22688521366395314,0.4391959173512572,0.3408031402386043,0.3221986664245018,0.2740499567053377
la042190-0060.txt,0.7934782608695652,0.7252747252747251,0.6777777777777777,0.6292134831460675,0.8069202237719639,0.9728157594474135,0.8575382460793757,0.7820002139715242,0.7275991787764715
la042290-0104.txt,0.47747747747747743,0.18181818181818182,0.09174311926605504,0.03703703703703704,0.36425669812424977,0.5927485380116959,0.40921396383188496,0.2984485718378688,0.22057019498678657
la042490-0142.txt,0.6590038314176245,0.47876447876447875,0.40466926070038906,0.36078431372549014,0.5892080092493107,0.7142726858185134,0.5342963128467569,0.4200537605259033,0.3382029782011565
la042790-0205.txt,0.3773584905660377,0.17490494296577946,0.12260536398467431,0.07722007722007722,0.29185176796865364,0.5572379725085911,0.389974024731164,0.2855131547710971,0.2087369737826298
la043089-0197.txt,0.5020576131687243,0.30705394190871366,0.2510460251046025,0.20253164556962028,0.504304437207265,0.6400869626200996,0.4503706673526803,0.3325504024083727,0.2467719316399285
la050889-0075.txt,0.4680851063829787,0.2,0.11510791366906475,0.07971014492753624,0.34483226650130494,0.5002489419965148,0.3233291912206798,0.21644513231167764,0.13800319650067053
la051190-0185.txt,0.7782101167315176,0.7215686274509804,0.6719367588932806,0.6294820717131474,0.717893289234919,0.927476549988561,0.7772611454442522,0.6789763631275844,0.60207196976411
la051590-0065.txt,0.4829721362229101,0.35514018691588783,0.31347962382445144,0.29652996845425866,0.4967978035985703,0.5985815602836879,0.4418426380421916,0.35612381259998677,0.29850937674783007
la052289-0050.txt,0.26900584795321636,0.03550295857988166,0.0,0.0,0.2088059770210528,0.3540276281233207,0.3122914115844236,0.27459974135817583,0.22132520632909916
la060490-0083.txt,0.3893805309734513,0.16964285714285715,0.12612612612612614,0.0909090909090909,0.3128260929184107,0.6031442844548928,0.4305124010956218,0.32370693599175965,0.24221413586366353
la061589-0143.txt,0.5426356589147288,0.3359375,0.1968503937007874,0.15079365079365079,0.4095082571214904,0.6022282445046673,0.40083632149556314,0.26386327334033605,0.16382579242783513
la070189-0080.txt,0.477124183006536,0.32894736842105265,0.2980132450331126,0.2733333333333334,0.467590008620134,0.6069965017491254,0.4595001566117671,0.3748728935019153,0.3140932187698495
la071590-0068.txt,0.5102880658436214,0.22406639004149376,0.12552301255230125,0.0759493670886076,0.4049471946490901,0.5921940928270042,0.3931141822884033,0.2692185282114602,0.18145997829967572
la072089-0140.txt,0.3397260273972602,0.11019283746556471,0.0332409972299169,0.016713091922005572,0.2862061963418976,0.47507453273707145,0.2979988705862441,0.18992598178649214,0.11481594007517554
la073089-0118.txt,0.2658227848101266,0.0445859872611465,0.0,0.0,0.19542727084275816,0.5230975065384819,0.48508733336661525,0.43591827577619835,0.355333838395657
la080189-0042.txt,0.4360902255639098,0.21969696969696967,0.15267175572519084,0.11538461538461539,0.3843411949500915,0.5536019536019536,0.37861620417998154,0.26963618394175015,0.18822545306740898
la080790-0111.txt,0.48684210526315785,0.23178807947019867,0.15333333333333332,0.10738255033557047,0.3514371167606846,0.5874947324062368,0.40950449770772446,0.2981745670791421,0.21540448465851117
la081489-0025.txt,0.28640776699029125,0.06341463414634146,0.0,0.0,0.17557303649446204,0.42201012680915895,0.25190913150278377,0.2084112932980932,0.18278138265751437
la081490-0030.txt,0.21052631578947367,0.012461059190031154,0.0,0.0,0.16229482303812445,0.38169896261499314,0.3026476040517686,0.2960282996135877,0.25674494111579915
la081589-0043.txt,0.37630662020905925,0.12631578947368421,0.03533568904593639,0.021352313167259784,0.2568181386681922,0.4667887667887668,0.2830648316093483,0.22843811061226393,0.19591307063430077
la081890-0039.txt,0.43692307692307686,0.21671826625386997,0.1370716510903427,0.09404388714733543,0.33367837421184143,0.5357871932675082,0.3681059348317239,0.2671162485182004,0.19570095385262593
la091889-0088.txt,0.5144694533762056,0.2912621359223301,0.17589576547231267,0.11147540983606558,0.5006777178697168,0.5876825396825397,0.3929260661592496,0.2598509395284199,0.16017201077883433
la092189-0123.txt,0.43010752688172044,0.1516245487364621,0.08,0.05128205128205128,0.3101377734849853,0.4858974358974359,0.3071365960644784,0.20276031167045164,0.13171958157015676
la092490-0095.txt,0.34920634920634924,0.134185303514377,0.07717041800643087,0.05177993527508091,0.2742107776576515,0.4411449016100179,0.2720417129908046,0.17074383472321092,0.10302256807526991
la092790-0010.txt,0.460093896713615,0.2085308056872038,0.10526315789473684,0.0966183574879227,0.3577534679374443,0.546462063086104,0.36310468722500183,0.24764704555597158,0.1659059013882651
la093089-0126.txt,0.31226765799256506,0.0898876404494382,0.03773584905660377,0.015209125475285168,0.20542211749417813,0.4281369313401928,0.32989728109514477,0.31397851200084104,0.268229725843647
la100789-0007.txt,0.6271186440677966,0.4615384615384615,0.4051724137931034,0.3565217391304348,0.6170885159681383,0.7194711538461539,0.5379819899578169,0.41199495088658167,0.3112727817885039
la101090-0017.txt,0.2857142857142857,0.07951070336391437,0.030769230769230767,0.024767801857585137,0.23103549085499495,0.4311344327836082,0.2659689971722064,0.17296693421875434,0.11193801332754989
la101289-0194.txt,0.3692307692307692,0.07751937984496124,0.015625,0.0,0.2626517676350356,0.4421425905188503,0.338089741607172,0.3193008227200592,0.27160274364463305
la101690-0040.txt,0.464,0.16129032258064516,0.09756097560975609,0.06557377049180328,0.3388643245689791,0.5281124497991968,0.34117637020065117,0.2315851608807698,0.1596708442920614
la102189-0151.txt,0.6219081272084807,0.37722419928825623,0.26523297491039427,0.20938628158844763,0.526000732697369,0.6966178056983311,0.5031257284098787,0.3698954963911119,0.2699673752847168
la102190-0045.txt,0.40329218106995884,0.06639004149377593,0.0,0.0,0.2767659030636388,0.4749028749028749,0.3600269774893537,0.33272321776020203,0.27942061345953284
la103089-0043.txt,0.3541666666666667,0.04195804195804195,0.0,0.0,0.21774390486314424,0.4340643274853801,0.33327048920006613,0.3160073137150669,0.26940070894336876
la103089-0070.txt,0.44360902255639095,0.24999999999999994,0.16793893129770993,0.12307692307692308,0.37815078989460876,0.5953536530123601,0.4187431612243344,0.30432314730435317,0.21956550580933779
la110490-0184.txt,0.6612903225806452,0.39837398373983746,0.21311475409836064,0.10743801652892564,0.4700688080365461,0.7282410571884256,0.5069221207197601,0.3535832721076306,0.23699075886595172
la110589-0082.txt,0.37499999999999994,0.1320754716981132,0.05063291139240507,0.01910828025477707,0.29133914670023664,0.5027724867724868,0.30823285920338994,0.24644608441213428,0.20898703867785876
la110590-0038.txt,0.4367816091954023,0.15606936416184972,0.0872093023255814,0.04678362573099415,0.2593580197018977,0.5391509075719602,0.3619743215307013,0.2517072608247399,0.1697700563735844
la120290-0163.txt,0.437037037037037,0.2238805970149254,0.15789473684210523,0.12878787878787878,0.37944437114658924,0.586305229162372,0.39320888928746245,0.27497905077072915,0.1941028248176011
la120389-0130.txt,0.4113475177304965,0.17142857142857146,0.09352517985611512,0.043478260869565216,0.3443374144585474,0.503288335064036,0.31647462393906667,0.20245911848272763,0.12356995328402348
la121189-0017.txt,0.3342776203966005,0.07407407407407407,0.022922636103151862,0.011527377521613832,0.21790054360923225,0.44988190836088804,0.2771043896345042,0.1729252077411409,0.10373398761995808
sjmn91-06012224.txt,0.35507246376811596,0.12408759124087593,0.0661764705882353,0.037037037037037035,0.28958521982598373,0.44686868686868686,0.35194322518307564,0.3305639295049623,0.27984771601160524
sjmn91-06071022.txt,0.31496062992125984,0.015873015873015872,0.0,0.0,0.2058471584679001,0.5544526786455012,0.5005306474216825,0.44354779371611364,0.3588241199972171
sjmn91-06084228.txt,0.42105263157894735,0.22123893805309733,0.16071428571428573,0.14414414414414414,0.3916838418338837,0.5617702448210923,0.3788865196687748,0.2697848334775168,0.1928332832543468
sjmn91-06105230.txt,0.3027522935779816,0.1152073732718894,0.05092592592592594,0.03255813953488372,0.24306415702124798,0.4620456165359943,0.2836001475253917,0.23062826676481668,0.19869282615740316
sjmn91-06129119.txt,0.4580152671755725,0.2,0.10077519379844961,0.078125,0.28529423626958683,0.5507523939808482,0.35655295230134026,0.2405521180075228,0.16465395176550843
sjmn91-06136305.txt,0.366412213740458,0.07692307692307693,0.007751937984496123,0.0,0.22704895382858636,0.43119923554706163,0.33141611224803585,0.31448632140002836,0.2682155541624866
sjmn91-06142126.txt,0.37438423645320196,0.09950248756218906,0.06030150753768844,0.04060913705583757,0.30070406485956486,0.5078395899291421,0.318426685478407,0.2519347123868564,0.2113032887880351
sjmn91-06143070.txt,0.33548387096774196,0.08441558441558442,0.0326797385620915,0.026315789473684213,0.23490000003336642,0.46509341199606685,0.29301924706429455,0.19041669465356453,0.12270446506571958
sjmn91-06161012.txt,0.3792048929663609,0.14153846153846153,0.0804953560371517,0.06230529595015576,0.3124131059035538,0.4767470472440945,0.3096013124140609,0.21493246087781495,0.1506529010581506
sjmn91-06169114.txt,0.3933054393305439,0.06751054852320675,0.0425531914893617,0.02575107296137339,0.29864550973543375,0.5021942110177404,0.3131520415953669,0.19956724397391962,0.12254560560269186
sjmn91-06182091.txt,0.4529411764705882,0.1952662721893491,0.09523809523809523,0.04790419161676647,0.289331222218958,0.567932578722804,0.377018389650543,0.2575746355686899,0.17766913452350463
sjmn91-06184003.txt,0.4368600682593856,0.1099656357388316,0.041522491349480974,0.013937282229965159,0.24577126898515578,0.4912591162591163,0.3037443090839361,0.2423205217110683,0.20570318635287604
sjmn91-06184021.txt,0.2857142857142857,0.06965174129353233,0.02010050251256281,0.0,0.225653916410686,0.43788632594602744,0.33450670506481245,0.31482490219988934,0.26725818990036454
sjmn91-06184088.txt,0.23367697594501718,0.06920415224913494,0.020905923344947737,0.0,0.17671354015504223,0.43725666367175803,0.2684644773592539,0.21942832976268917,0.18976933263517734
sjmn91-06187248.txt,0.22418879056047197,0.023738872403560828,0.0,0.0,0.1777581246579816,0.39160277473530486,0.31196541143724604,0.3040425479698645,0.2630629374008177
sjmn91-06189077.txt,0.27167630057803466,0.0755813953488372,0.023391812865497075,0.011764705882352941,0.22178188165456342,0.43840353289172185,0.26433719525625465,0.21640364309886556,0.18789309465723905
sjmn91-06191081.txt,0.5509433962264151,0.3422053231939163,0.2988505747126437,0.2702702702702703,0.46751423555387517,0.6567128523650263,0.5001623531833286,0.415720927925602,0.3600062094027563
sjmn91-06191174.txt,0.42172523961661346,0.1607717041800643,0.06472491909385114,0.026058631921824102,0.3296616390703448,0.4970809007506255,0.29996306648702964,0.239089660979242,0.2032936380420372
sjmn91-06192123.txt,0.384180790960452,0.14772727272727273,0.057142857142857134,0.011494252873563218,0.23091824307465605,0.4621462549383214,0.28635442689906504,0.23269112138552395,0.1999489935172121
sjmn91-06193081.txt,0.32280701754385965,0.12014134275618375,0.042704626334519574,0.007168458781362007,0.24333232611306918,0.459705565073926,0.28190739220024363,0.22802294623573557,0.19565763811879042
sjmn91-06193235.txt,0.42718446601941745,0.2745098039215686,0.2277227722772277,0.19000000000000003,0.41646641774104004,0.5859440267335004,0.4256973778963027,0.3282055189547961,0.258854291408167
sjmn91-06195131.txt,0.36363636363636365,0.09523809523809525,0.02214022140221402,0.0,0.21790585994349565,0.5172171961568133,0.39448805293049677,0.35957994550775313,0.29930103633517047
sjmn91-06212161.txt,0.5371900826446281,0.24166666666666667,0.12605042016806722,0.05084745762711864,0.3905182310687895,0.6061427280939476,0.3905075975083092,0.2519449452384377,0.15511812059690253
sjmn91-06246065.txt,0.41605839416058393,0.18382352941176472,0.11851851851851851,0.0746268656716418,0.3600277107867047,0.487942771431868,0.31733431957208197,0.20746376269738773,0.1278246045365216
sjmn91-06255434.txt,0.3888888888888889,0.096,0.040322580645161296,0.016260162601626015,0.2523317630418183,0.45201831044527674,0.351153047203314,0.3289695411269347,0.27824540876613574
sjmn91-06276078.txt,0.4341637010676156,0.13620071684587812,0.04332129963898917,0.02181818181818182,0.262072849017128,0.49692616320455574,0.3089738398161758,0.24758004332458444,0.2095193342025832
sjmn91-06283083.txt,0.41025641025641024,0.10362694300518135,0.020942408376963352,0.0,0.26716764495083456,0.38940223821935877,0.24127212193774283,0.19020140973877092,0.15880922979940887
sjmn91-06290146.txt,0.4651162790697675,0.19718309859154928,0.08530805687203792,0.03827751196172249,0.3839651612192141,0.5807131465026202,0.3915748354536313,0.27026895403538215,0.18659934431987213
sjmn91-06301029.txt,0.20100502512562815,0.0,0.0,0.0,0.17157969810028523,0.5140411619227062,0.4598233606255507,0.4063644977696516,0.32833971897494374
sjmn91-06312120.txt,0.4083333333333333,0.07563025210084033,0.02542372881355932,0.0,0.2251044941446477,0.5949282589487082,0.5250287402530118,0.4590176546284587,0.36854234918086104
wsj870123-0101.txt,0.32727272727272727,0.10975609756097562,0.05521472392638036,0.04320987654320988,0.2774827443160946,0.48688369152970923,0.30347861136658183,0.193710042689015,0.11802949494691596
wsj870227-0149.txt,0.3823529411764706,0.16296296296296298,0.09701492537313432,0.07518796992481204,0.30836610769227385,0.535082508250825,0.3672047027181797,0.2664045619298581,0.1946658469703112
wsj870306-0171.txt,0.3675213675213675,0.11206896551724138,0.0782608695652174,0.06140350877192983,0.28581800841560123,0.5109433386715473,0.33026763806328213,0.21979547351731543,0.14040514238782306
wsj870501-0141.txt,0.4654545454545454,0.22710622710622713,0.10332103321033209,0.03717472118959108,0.3214327056603578,0.5677571875238313,0.3603556843412737,0.2791459387142323,0.23055003042796385
wsj870818-0002.txt,0.3686274509803922,0.10276679841897232,0.03187250996015936,0.008032128514056226,0.2837980848172261,0.4599037690457097,0.27866662525534613,0.2254859957481069,0.19350957306486924
wsj870908-0047.txt,0.41304347826086957,0.1532846715328467,0.09558823529411764,0.08888888888888888,0.32736539084942357,0.5323624595469255,0.35196123963460196,0.24951982987483595,0.18375819248111208
wsj871215-0109.txt,0.5064377682403433,0.24242424242424243,0.14847161572052403,0.1145374449339207,0.3411625544614249,0.631494508206837,0.4434936700725692,0.3252153311318659,0.24223083666233808
wsj871216-0037.txt,0.40764331210191085,0.15384615384615385,0.05806451612903227,0.01948051948051948,0.30940981910024484,0.495906432748538,0.31527810967565695,0.25228626120998343,0.21309065826946114
wsj880617-0024.txt,0.35294117647058826,0.11846689895470384,0.07017543859649124,0.0353356890459364,0.2716278475682992,0.47088961341406615,0.2892413033669988,0.18177422726432688,0.11006366222162484
wsj880621-0079.txt,0.31645569620253167,0.09554140127388536,0.019230769230769232,0.0,0.24592901329187258,0.4542120667160337,0.2786160380877226,0.22743308834422288,0.19604487770218357
wsj880923-0163.txt,0.31020408163265306,0.08230452674897121,0.04149377593360996,0.016736401673640166,0.24843307163544842,0.46773060323195825,0.29401668985467094,0.2386543925957292,0.20312832206581297
wsj890828-0011.txt,0.5217391304347826,0.26262626262626265,0.18305084745762712,0.13651877133105803,0.40946457668469394,0.6709090909090909,0.5088747221868616,0.4079063230925349,0.3309728705204368
wsj900418-0193.txt,0.46399999999999997,0.18548387096774197,0.09756097560975609,0.06557377049180327,0.37959400845207336,0.574326517364492,0.3768087652105544,0.25230417494183,0.162204507097607
wsj900615-0131.txt,0.6183206106870229,0.4307692307692308,0.32558139534883723,0.25781250000000006,0.5871667685299153,0.725752508361204,0.5511513714322946,0.43597774875046763,0.34679550728096786
wsj900705-0145.txt,0.2,0.0223463687150838,0.0,0.0,0.1692645596605564,0.5366744716836879,0.49457124696633675,0.44264911171526655,0.35999608249262127
wsj900720-0113.txt,0.3312883435582822,0.1419753086419753,0.09316770186335402,0.0625,0.2994139949547884,0.5002655850113478,0.3282148575793764,0.2267839379648383,0.16129166890991298
wsj900914-0127.txt,0.46886446886446886,0.30258302583025826,0.2007434944237918,0.1647940074906367,0.4272131901145268,0.589844018415447,0.42241603643819786,0.32167273135630353,0.2489114946845302
wsj900918-0121.txt,0.3562753036437247,0.0653061224489796,0.024691358024691357,0.0,0.2562325081511924,0.46259934548854603,0.28824248256712365,0.23252171407851874,0.19866059444208503
wsj910107-0139.txt,0.38738738738738737,0.11818181818181818,0.045871559633027525,0.02777777777777778,0.27918821266424276,0.49526029526029525,0.30740785004407406,0.24455080301794563,0.20617028097822285
wsj910208-0130.txt,0.27405247813411077,0.04105571847507331,0.0058997050147492625,0.0,0.1824239009971005,0.39558538404175986,0.2341442156810627,0.19654380083283174,0.17416693534163163
wsj910304-0002.txt,0.44976076555023925,0.10628019323671498,0.009756097560975608,0.0,0.3537559938041841,0.5371674491392802,0.32215636294473216,0.25268996659424914,0.2116485193881741
wsj910304-0005.txt,0.38735177865612647,0.1354581673306773,0.0642570281124498,0.04048582995951417,0.3193952518733777,0.4891025641025641,0.30639779169692766,0.24615428868381714,0.20864263521097554
wsj910326-0090.txt,0.4518272425249169,0.15384615384615385,0.07407407407407407,0.03389830508474576,0.2972021150589427,0.4886798679867987,0.3070764968212648,0.24673805443937075,0.20900112019063163
wsj910405-0154.txt,0.3961352657004831,0.16585365853658537,0.049261083743842374,0.01990049751243781,0.3263566854047366,0.6226443539876376,0.41261906439623763,0.2705016700423742,0.1685803588487733
wsj910529-0003.txt,0.6885245901639345,0.5619834710743802,0.49166666666666664,0.4201680672268908,0.689294466058967,0.8661008230452675,0.7048793311912122,0.6023399348980532,0.5241503907212353
wsj910607-0063.txt,0.2879377431906615,0.03137254901960784,0.0,0.0,0.18612067361987616,0.5479639629763421,0.49624903405754794,0.44063343144091116,0.3568689221108831
wsj910628-0109.txt,0.3621399176954732,0.16597510373443983,0.07531380753138076,0.042194092827004225,0.3465089186081031,0.5128564749883123,0.32889985075100925,0.2128006652131254,0.1310097214316879
wsj910702-0078.txt,0.2418879056047198,0.029673590504451043,0.0,0.0,0.17054822709693937,0.36807174307174306,0.29467123561426484,0.2907733413269931,0.2534032438977467
wsj910709-0115.txt,0.38095238095238093,0.043668122270742356,0.0,0.0,0.21250512151070888,0.44847751562815086,0.3443137232374399,0.3211914405258084,0.271127707640572
wsj910710-0123.txt,0.2733333333333333,0.03355704697986577,0.0,0.0,0.18768705192565802,0.4282064951797059,0.33054151943166576,0.3153867430247534,0.26981359198706145
wsj910710-0148.txt,0.6877470355731226,0.5179282868525896,0.4096385542168675,0.36437246963562747,0.5974620085015538,0.8097308014946999,0.615552251028726,0.4926737486123206,0.40586459562372584
wsj910718-0143.txt,0.4803149606299213,0.2222222222222222,0.12,0.048387096774193554,0.3825695887519214,0.587280701754386,0.38471043282857126,0.30007860220559207,0.24578281574567565
wsj911030-0008.txt,0.37822349570200575,0.08069164265129683,0.02318840579710145,0.0,0.2963956803339794,0.42211448232718174,0.33037443018853985,0.31625675132708714,0.2709159979166776
wsj911031-0012.txt,0.41025641025641024,0.1032258064516129,0.01948051948051948,0.0,0.2472753621283983,0.47053938281318297,0.36306842304534936,0.3388744786872819,0.2860542548567141
wsj911106-0109.txt,0.37762237762237755,0.14084507042253522,0.0851063829787234,0.0642857142857143,0.25096570052675227,0.5492807292408489,0.35420662083483184,0.237232392829046,0.1621974875252329
wsj911121-0136.txt,0.4610169491525423,0.17064846416382254,0.08247422680412371,0.04844290657439446,0.3531326964397963,0.535451353494167,0.3494339663549714,0.23916449437445997,0.16360274706704994
wsj911212-0080.txt,0.22631578947368422,0.058201058201058205,0.015957446808510637,0.0053475935828877,0.199843019288427,0.3806190892805066,0.22653727926082323,0.19155810736665743,0.1703972651245234
wsj911224-0085.txt,0.33333333333333337,0.05309734513274336,0.008928571428571428,0.0,0.2635835643735203,0.4613935969868173,0.28536514896395393,0.23034072795860944,0.19621856631615828
wsj920103-0037.txt,0.3630769230769231,0.11145510835913312,0.056074766355140186,0.031347962382445145,0.28701289439074334,0.4684802571166208,0.2913619650727656,0.1832276495019671,0.1107719854872187
wsj920114-0145.txt,0.2814814814814815,0.029850746268656712,0.0075187969924812035,0.0,0.21306636755111677,0.4132309941520468,0.32073148535039686,0.30724893637044853,0.2634301228379685
wsj920211-0036.txt,0.33928571428571425,0.11976047904191617,0.04819277108433735,0.018181818181818184,0.24080506708403343,0.4536873955651899,0.2826489774919388,0.18045146873957593,0.1098263537044067
